Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2013-01,Surrey Police,Surrey Police,-0.532253,51.427525,On or near Wards Place,E01030664,Runnymede 003B,Anti-social behaviour,,
42c2f7a3362e40c120c203e90f37c68779cfca59d06b75ae43a97fbcbfc39f72,2013-01,Surrey Police,Surrey Police,-0.531682,51.430980,On or near Rowan Avenue,E01030664,Runnymede 003B,Burglary,Investigation complete; no suspect identified,
0cad026d5acdc26360513c54fc5a0a63c9408d17d6801957ed32a03def27c086,2013-01,Surrey Police,Surrey Police,-0.535500,51.432125,On or near Pooley Avenue,E01030664,Runnymede 003B,Criminal damage and arson,Investigation complete; no suspect identified,
4c6957c44c30c9e596e26ac3f2c194e92361335cc4ad66e7c76af45e6cc4ade1,2013-01,Surrey Police,Surrey Police,-0.538047,51.431203,On or near Vicarage Road,E01030664,Runnymede 003B,Criminal damage and arson,Investigation complete; no suspect identified,
a13415d47b3f76d7dafca778bce544b58b49f14d12f54c6ea586a9a366ef95fe,2013-01,Surrey Police,Surrey Police,-0.538047,51.431203,On or near Vicarage Road,E01030664,Runnymede 003B,Criminal damage and arson,Investigation complete; no suspect identified,
a539da8cd57e52b51301cb31546f26bb9f281f164e0f0d873fa415bcc40afce7,2013-01,Surrey Police,Surrey Police,-0.531947,51.432134,On or near Jutland Place,E01030664,Runnymede 003B,Drugs,Under investigation,
69de21f33101096955c45135e4b52d6257e3d557dfaf949087993169340d55f6,2013-01,Surrey Police,Surrey Police,-0.533015,51.428434,On or near Mead Court,E01030664,Runnymede 003B,Drugs,Under investigation,
f368689502fe7d2b8073f0bd9364014ab7e9d16340d97da3d147a1cfda7bb0f0,2013-01,Surrey Police,Surrey Police,-0.532619,51.425506,On or near Medlake Road,E01030664,Runnymede 003B,Other theft,Investigation complete; no suspect identified,
e22bbf4e948e54996d7fdb41b3bbb9f448ed801d834964858510d24348603db1,2013-01,Surrey Police,Surrey Police,-0.533015,51.428434,On or near Mead Court,E01030664,Runnymede 003B,Vehicle crime,Investigation complete; no suspect identified,
6c99e960fb170d68219fadd500ea5a230eb9ccd4d250aca6d7d0cc0b205b0668,2013-01,Surrey Police,Surrey Police,-0.533015,51.428434,On or near Mead Court,E01030664,Runnymede 003B,Violent crime,Offender sent to prison,
01c867a946a2b782340c28acd0435f478835fbdc4304bc5a1a8e65a765453482,2013-01,Surrey Police,Surrey Police,-0.533671,51.432192,On or near Alexander Road,E01030664,Runnymede 003B,Violent crime,Under investigation,
,2013-01,Surrey Police,Surrey Police,-0.528768,51.429424,On or near Roundway,E01030665,Runnymede 003C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.529688,51.427214,On or near Sports/Recreation Area,E01030665,Runnymede 003C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.525608,51.426587,On or near Crossways,E01030665,Runnymede 003C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.527767,51.427001,On or near Thorpe Lea Road,E01030665,Runnymede 003C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.527404,51.427995,On or near Glebe Road,E01030665,Runnymede 003C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.529873,51.432198,On or near Century Road,E01030665,Runnymede 003C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.525948,51.428543,On or near Hythe Park Road,E01030665,Runnymede 003C,Anti-social behaviour,,
74149d905f20bb3c9e2e081cfc908c099c91677d726e5ff65c4bcc373addf6e5,2013-01,Surrey Police,Surrey Police,-0.528768,51.429424,On or near Roundway,E01030665,Runnymede 003C,Burglary,Investigation complete; no suspect identified,
60db318370535dd3a848e102618a72bceee0a36073c6210e45f29c835a35f805,2013-01,Surrey Police,Surrey Police,-0.527404,51.427995,On or near Glebe Road,E01030665,Runnymede 003C,Burglary,Investigation complete; no suspect identified,
6b38f17746e50abba95fd7fb48855354f11b635761f6d6ff0cf061dfbfeb3648,2013-01,Surrey Police,Surrey Police,-0.525948,51.428543,On or near Hythe Park Road,E01030665,Runnymede 003C,Other theft,Investigation complete; no suspect identified,
a2edee90b0de21880cd38b7aaa5b15c6833f23de2ecc02767d35dfad8f837ed8,2013-01,Surrey Police,Surrey Police,-0.534453,51.435637,On or near Woodhaw,E01030665,Runnymede 003C,Other theft,Investigation complete; no suspect identified,
9f10f2986c73ef9a0b075c989d65f50b35495a62870fa28794cbcb417c354efe,2013-01,Surrey Police,Surrey Police,-0.530866,51.433982,On or near Hawthorne Road,E01030665,Runnymede 003C,Vehicle crime,Under investigation,
807c2db66f411aa8ebe14f379f6314047315ee1e4e1805c15b186ff991df0ba7,2013-01,Surrey Police,Surrey Police,-0.527767,51.427001,On or near Thorpe Lea Road,E01030665,Runnymede 003C,Violent crime,Investigation complete; no suspect identified,
c931b861c2da0f55e3e39ce2fadbb8bfa6679b6aa9d5ee6bd7d0809d38217b9b,2013-01,Surrey Police,Surrey Police,-0.529688,51.427214,On or near Sports/Recreation Area,E01030665,Runnymede 003C,Violent crime,Under investigation,
2b0d1809ae995a5cccf0688de21913eedad23454553bb476cadf8f3168b237ac,2013-01,Surrey Police,Surrey Police,-0.534453,51.435637,On or near Woodhaw,E01030665,Runnymede 003C,Violent crime,Investigation complete; no suspect identified,
205ff1a8fe4797ab38646d562ae4d64ca438cf38bfe57a276992f1fe8a30291b,2013-01,Surrey Police,Surrey Police,-0.527767,51.427001,On or near Thorpe Lea Road,E01030665,Runnymede 003C,Other crime,Under investigation,
,2013-01,Surrey Police,Surrey Police,-0.513097,51.429604,On or near Coopers Close,E01030666,Runnymede 003D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.524219,51.428638,On or near Parking Area,E01030666,Runnymede 003D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.526086,51.431431,On or near Wendover Place,E01030666,Runnymede 003D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.521803,51.431287,On or near Railway Terrace,E01030666,Runnymede 003D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.522861,51.433279,On or near Blenheim Court,E01030666,Runnymede 003D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.525470,51.434013,On or near The Causeway,E01030666,Runnymede 003D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.513097,51.429604,On or near Coopers Close,E01030666,Runnymede 003D,Anti-social behaviour,,
f495f449a4807e9e47362c62b101c93d13ca01962458060c9528250f5a9b9bff,2013-01,Surrey Police,Surrey Police,-0.513097,51.429604,On or near Coopers Close,E01030666,Runnymede 003D,Burglary,Investigation complete; no suspect identified,
a3147bbf99805519b60a4f90a1f229b8618892c2488d28066543a4089af723f7,2013-01,Surrey Police,Surrey Police,-0.519842,51.433673,On or near Kingsbury Crescent,E01030666,Runnymede 003D,Criminal damage and arson,Investigation complete; no suspect identified,
3e8561888ba8cf16a4b2245b3715ffc4fecabf7c5c49ac8a6c97f6acb69c28c3,2013-01,Surrey Police,Surrey Police,-0.519842,51.433673,On or near Kingsbury Crescent,E01030666,Runnymede 003D,Criminal damage and arson,Investigation complete; no suspect identified,
4f3d52a81dbd5f247c25ba97aac1182627686ead54e477006fb8dabc1dc7df0b,2013-01,Surrey Police,Surrey Police,-0.521081,51.430037,On or near Thorpe Road,E01030666,Runnymede 003D,Criminal damage and arson,Investigation complete; no suspect identified,
e167e6d5bd5858d6af112071c006b5c711a27e5b3950588e9e55584326d9522c,2013-01,Surrey Police,Surrey Police,-0.522861,51.433279,On or near Blenheim Court,E01030666,Runnymede 003D,Criminal damage and arson,Investigation complete; no suspect identified,
cd4ed7ea42ab4a289faeb0ecec64d51b0cf74b8531345bed65e1e7831a62a7df,2013-01,Surrey Police,Surrey Police,-0.519842,51.433673,On or near Kingsbury Crescent,E01030666,Runnymede 003D,Other theft,Investigation complete; no suspect identified,
66ce0f93b9c722321f47671f516c666f57a64eb476607c64dd9144dc12658573,2013-01,Surrey Police,Surrey Police,-0.519842,51.433673,On or near Kingsbury Crescent,E01030666,Runnymede 003D,Other theft,Investigation complete; no suspect identified,
a0fff602887dc74b5806be3792b842d1d344fc5af438d6ab824b23a59229d591,2013-01,Surrey Police,Surrey Police,-0.513097,51.429604,On or near Coopers Close,E01030666,Runnymede 003D,Other theft,Under investigation,
ed94e67c7ebaaa9d9bf78dc3c3a603b85c5528cf96ddcf8fea3fb117aa9df0d1,2013-01,Surrey Police,Surrey Police,-0.513097,51.429604,On or near Coopers Close,E01030666,Runnymede 003D,Other theft,Investigation complete; no suspect identified,
7aa96fff4a689b2147e6abbd7984d20b52e15757b464879bb6f873f4bc60116b,2013-01,Surrey Police,Surrey Police,-0.516301,51.432396,On or near The Hythe,E01030666,Runnymede 003D,Other theft,Investigation complete; no suspect identified,
10db80b043e2daeb76c8236f45ececd11bbbf5795dc1869b49853fc024fc46cf,2013-01,Surrey Police,Surrey Police,-0.515101,51.431248,On or near Simmons Place,E01030666,Runnymede 003D,Robbery,Investigation complete; no suspect identified,
27a110bcefdcfaf4e19fb4837904afe93e04c507493b0cf9afeade4e08a138ea,2013-01,Surrey Police,Surrey Police,-0.519842,51.433673,On or near Kingsbury Crescent,E01030666,Runnymede 003D,Vehicle crime,Investigation complete; no suspect identified,
f4efc231aca35a909b09ba78009a4d99e1f1b7800312906123940bd88f3a62df,2013-01,Surrey Police,Surrey Police,-0.513097,51.429604,On or near Coopers Close,E01030666,Runnymede 003D,Violent crime,Investigation complete; no suspect identified,
ab16add238cd3189db56c550328d8bde4b197e63deb78e88c1c7063ae720bcac,2013-01,Surrey Police,Surrey Police,-0.513097,51.429604,On or near Coopers Close,E01030666,Runnymede 003D,Violent crime,Investigation complete; no suspect identified,
ee90c80c5f56e99cf50d9c981b912201af6a93653072675394516dd49a0b246b,2013-01,Surrey Police,Surrey Police,-0.519842,51.433673,On or near Kingsbury Crescent,E01030666,Runnymede 003D,Other crime,Under investigation,
7cd56ca1485f76dbc6bbad208d8df4720ec5ee04fb5e8a2a3dc56be13cc4e8ae,2013-01,Surrey Police,Surrey Police,-0.519842,51.433673,On or near Kingsbury Crescent,E01030666,Runnymede 003D,Other crime,Under investigation,
59e09dbc50e2dd491c08cea43a3f290f18e09729a0634a24d19ec1ab1933bc51,2013-01,Surrey Police,Surrey Police,-0.519842,51.433673,On or near Kingsbury Crescent,E01030666,Runnymede 003D,Other crime,Under investigation,
,2013-01,Surrey Police,Surrey Police,-0.525256,51.424578,On or near Huntingfield Way,E01030688,Runnymede 003F,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.532287,51.424216,On or near Petrol Station,E01030688,Runnymede 003F,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.532287,51.424216,On or near Petrol Station,E01030688,Runnymede 003F,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.526681,51.425441,On or near Barons Way,E01030688,Runnymede 003F,Anti-social behaviour,,
339e06d77658008d9789c2391e894cb8f9558beab8f0922d5760998a3c03e8e1,2013-01,Surrey Police,Surrey Police,-0.526681,51.425441,On or near Barons Way,E01030688,Runnymede 003F,Burglary,Investigation complete; no suspect identified,
586207bbb91da102a8b9be46a40b6b74001861e78399fd93de6d7eb9d308d42e,2013-01,Surrey Police,Surrey Police,-0.532287,51.424216,On or near Petrol Station,E01030688,Runnymede 003F,Criminal damage and arson,Investigation complete; no suspect identified,
5d431e319cf8b3b5f6e3a958e95ca2d4e63d47d20bf78a655fe36f4f8f486c26,2013-01,Surrey Police,Surrey Police,-0.528263,51.425002,On or near Stephen Close,E01030688,Runnymede 003F,Criminal damage and arson,Investigation complete; no suspect identified,
ebb9cf94b605042bf3d5799bc0e7457c6970796151633ffe4f570ed25128e002,2013-01,Surrey Police,Surrey Police,-0.532287,51.424216,On or near Petrol Station,E01030688,Runnymede 003F,Drugs,Under investigation,
48b3da05c1fc0bf9ab68b1f02c6a107a44ddd2fc6c586f0d85bd221724b03080,2013-01,Surrey Police,Surrey Police,-0.528263,51.425002,On or near Stephen Close,E01030688,Runnymede 003F,Other theft,Investigation complete; no suspect identified,
471d937537c8449bd2f6798d3719af8dd57f9cedada6bc00701aa2eea02b419c,2013-01,Surrey Police,Surrey Police,-0.527184,51.425456,On or near Langton Way,E01030688,Runnymede 003F,Other theft,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.515714,51.391878,On or near Brookside,E01030656,Runnymede 004A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.515498,51.389699,On or near Vincent Road,E01030656,Runnymede 004A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.514846,51.390734,On or near Pyrcroft Road,E01030656,Runnymede 004A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.527077,51.389387,On or near Watery Lane,E01030656,Runnymede 004A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.515006,51.389801,On or near Vincent Close,E01030656,Runnymede 004A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.514846,51.390734,On or near Pyrcroft Road,E01030656,Runnymede 004A,Anti-social behaviour,,
0c234cda22e55e77aca10319ea0ae51df96a44f75f1bd6ccd203008941ccc1ee,2013-01,Surrey Police,Surrey Police,-0.515006,51.389801,On or near Vincent Close,E01030656,Runnymede 004A,Burglary,Investigation complete; no suspect identified,
aa35d72fbd64894611db8c9ed974f5738291e3cd3c2c01bfc5a5e7bb3a7851ae,2013-01,Surrey Police,Surrey Police,-0.524749,51.396093,On or near St Ann'S Hill Road,E01030656,Runnymede 004A,Burglary,Investigation complete; no suspect identified,
78b5363af1e340626c2b6bb9358a4613484b8278f9780d80df782d0a29c632f9,2013-01,Surrey Police,Surrey Police,-0.514468,51.392186,On or near Chilsey Green Road,E01030656,Runnymede 004A,Criminal damage and arson,Under investigation,
af964049248f88a6ce29052fad92066d2b0769b94db102f136b190669faa8ac3,2013-01,Surrey Police,Surrey Police,-0.515006,51.389801,On or near Vincent Close,E01030656,Runnymede 004A,Drugs,Under investigation,
db75fcc6d2fc1810aef42963e08296d7dc76e6fab0007fd1dccd8c08dd0ce397,2013-01,Surrey Police,Surrey Police,-0.512101,51.392066,On or near Gogmore Farm Close,E01030656,Runnymede 004A,Vehicle crime,Investigation complete; no suspect identified,
721cd0b8f3e4a90e901161a1ecb3c00e003659343a7b9f1aa92d6434116e43ef,2013-01,Surrey Police,Surrey Police,-0.514846,51.390734,On or near Pyrcroft Road,E01030656,Runnymede 004A,Violent crime,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.489104,51.388993,On or near Petrol Station,E01030658,Runnymede 004B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.490044,51.389266,On or near The Planes,E01030658,Runnymede 004B,Anti-social behaviour,,
075c014c2e598bbcd2347c3307397ae6367af0293c5a92ca442c4bbc10285af4,2013-01,Surrey Police,Surrey Police,-0.499334,51.410625,On or near Laleham Reach,E01030658,Runnymede 004B,Burglary,Investigation complete; no suspect identified,
4bb16204708e4f57da493b931d698a3d85c74944bc1e39697e1bdadd14547a39,2013-01,Surrey Police,Surrey Police,-0.489104,51.388993,On or near Petrol Station,E01030658,Runnymede 004B,Criminal damage and arson,Offender given suspended prison sentence,
a0431aa7694fdf56bb8251346ffff0f46c1da19fa2affb40e11cb2a05920223b,2013-01,Surrey Police,Surrey Police,-0.498721,51.407812,On or near Eastern Avenue,E01030658,Runnymede 004B,Other theft,Investigation complete; no suspect identified,
dcfe5f7de1ada32d7374318125de8c9bb84bbbe5461dd35ccf285466cac0c3d3,2013-01,Surrey Police,Surrey Police,-0.490044,51.389266,On or near The Planes,E01030658,Runnymede 004B,Shoplifting,Offender given conditional discharge,
5834366e3d350cad9d05e97a1184fcc733ff3fa97c4c7b18f3f097d8f4f89aba,2013-01,Surrey Police,Surrey Police,-0.490044,51.389266,On or near The Planes,E01030658,Runnymede 004B,Other crime,Under investigation,
,2013-01,Surrey Police,Surrey Police,-0.532396,51.414066,On or near Eversley Way,E01030685,Runnymede 004C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.532553,51.407827,On or near Yewtrees,E01030685,Runnymede 004C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.512615,51.407665,On or near Park/Open Space,E01030685,Runnymede 004C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.548155,51.401861,On or near Parking Area,E01030685,Runnymede 004C,Anti-social behaviour,,
4d76bd4644a38c824a2fae8a76ea1c620d437c7f6ab337d9edf6f7a3dabb36ad,2013-01,Surrey Police,Surrey Police,-0.533815,51.407906,On or near Anners Close,E01030685,Runnymede 004C,Burglary,Investigation complete; no suspect identified,
698d7356e8c1a8077ffbb9380e9b2e5de6d18d565950014dc39e8d798508f9d2,2013-01,Surrey Police,Surrey Police,-0.536614,51.408516,On or near The Bence,E01030685,Runnymede 004C,Burglary,Investigation complete; no suspect identified,
09ce3a2be9c92290731228063c030cff86b7cc99ecd8ca11fe13a46e095bf88b,2013-01,Surrey Police,Surrey Police,-0.533815,51.407906,On or near Anners Close,E01030685,Runnymede 004C,Criminal damage and arson,Investigation complete; no suspect identified,
cd2334a6eb5ffe239017fa9ae4417bd4b7dc5da02d71f99ae23e92c94baaaff3,2013-01,Surrey Police,Surrey Police,-0.548155,51.401861,On or near Parking Area,E01030685,Runnymede 004C,Other theft,Investigation complete; no suspect identified,
e52dfa0348b8de46546be3e271c50161ec74e8843393bbb0f47ea6701735c15a,2013-01,Surrey Police,Surrey Police,-0.536614,51.408516,On or near The Bence,E01030685,Runnymede 004C,Public disorder and weapons,Offender given community sentence,
,2013-01,Surrey Police,Surrey Police,-0.514458,51.419136,On or near Craigwell Close,E01030686,Runnymede 004D,Anti-social behaviour,,
3e5e679f0cb1ba2d3745640d95cbe3543bbf1b4062de62b53fbb3d3e5ca895b8,2013-01,Surrey Police,Surrey Police,-0.512077,51.424258,On or near Mayfield Gardens,E01030686,Runnymede 004D,Burglary,Investigation complete; no suspect identified,
59332e727a8577275a42bcbbbf54d1496a27e130c96daf95b7036d76203a6506,2013-01,Surrey Police,Surrey Police,-0.514458,51.419136,On or near Craigwell Close,E01030686,Runnymede 004D,Other crime,Under investigation,
,2013-01,Surrey Police,Surrey Police,-0.563097,51.402154,On or near Parking Area,E01030689,Runnymede 005A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.559339,51.407377,On or near Lambly Hill,E01030689,Runnymede 005A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.566464,51.403454,On or near Station Approach,E01030689,Runnymede 005A,Anti-social behaviour,,
